"Timestamp","XminA","YminA","ZminA","XminG","YminG","ZminG","XminO","YminO","ZminO","XmaxA","YmaxA","ZmaxA","XmaxG","YmaxG","ZmaxG","XmaxO","YmaxO","ZmaxO","XmeanA","YmeanA","ZmeanA","XmeanG","YmeanG","ZmeanG","XmeanO","YmeanO","ZmeanO","XmedianA","YmedianA","ZmedianA","XmedianG","YmedianG","ZmedianG","XmedianO","YmedianO","ZmedianO","XsdA","YsdA","ZsdA","XsdG","YsdG","ZsdG","XsdO","YsdO","ZsdO","XvarA","YvarA","ZvarA","XvarG","YvarG","ZvarG","XvarO","YvarO","ZvarO","XrmsA","YrmsA","ZrmsA","XrmsG","YrmsG","ZrmsG","MagnRmsA","MagnRmsG","MagnRmsO","TotalTime","WindowSize","XskewA","YskewA","ZskewA","XskewG","YskewG","ZskewG","XskewO","YskewO","ZskewO"
"1482277615607",-0.028546333,-0.115075916,-0.13202238,-0.028289795,-0.09561157,-0.015350342,165.11719,9.409029,-72.664444,0.08444309,0.026592612,0.18420172,0.051620483,-0.0030212402,0.01600647,165.24652,9.579295,-72.412834,0.0218938192,-0.03978978376,0.0435419240733333,0.00730895997333333,-0.04871215786,-0.00260518386666667,165.162757333333,9.4704406,-72.5226222666667,0.020285606,-0.036297858,0.032401323,-0.0013427734,-0.051696777,-0.0061187744,165.16321,9.451893,-72.506836,0.0280700345891344,0.0399947637891235,0.107469177882208,0.0331180232055135,0.0368224909092869,0.0121872162387592,0.0407767094704567,0.0533988089899283,0.0874071198860883,0.0007879268418352,0.00159958113054779,0.0115496241946776,0.00109680346104093,0.00135589583676451,0.000148528239650277,170.959700645587,9.80298277286469,75.0680967363104,0.0360763729301436,0.0574098916331886,0.116537310397512,0.0339711662327142,0.0624360567560161,0.0124819873068325,0.134827093181657,0.0721671762339299,186.972021606672,72,14,0.171878648196165,-0.261928719850294,0.310989661209023,0.783718278078837,0.243162730138438,0.864903961125838,-0.0333033248052022,1.04202324082723,-0.541818561940003
"1482277615636",-0.11074734,-0.115075916,-0.06319499,-0.028289795,-0.051696777,-0.015350342,165.11719,9.409029,-72.506836,0.051618576,0.026592612,0.18420172,0.016189575,0.0093688965,-0.0059814453,165.30853,9.620064,-72.374855,-0.0081651052,-0.03845980536,0.100242916866667,-0.00990905764,-0.01029357906,-0.0112152099466667,165.193050666667,9.5081156,-72.4216236666667,0.014434814,-0.036297858,0.12203193,-0.012588501,-0.006378174,-0.012329102,165.17706,9.512057,-72.412834,0.047677368909336,0.0327565056028273,0.0755240988122386,0.0151739538511717,0.0170681190164701,0.00319596324805949,0.0678274142287029,0.0783448535877482,0.0426017008373867,0.00227313150611692,0.00107298865930806,0.00570388950140078,0.000230248875477489,0.000291320686760389,1.0214181082947e-05,170.991065814273,9.84214648760851,74.9635144712857,0.0484206827336823,0.0515538488623089,0.128336635663697,0.018315344087048,0.0201208068615062,0.0120407419900057,0.146535503897145,0.0297536244087151,186.960800537629,70,14,-1.42205325400672,-0.198001647631187,-0.865512338816644,0.529745256828977,-0.688196231152672,1.04559279961338,0.707265646869643,-0.150925037938298,-0.618965897643997
"1482277615679",-0.11074734,-0.06891698,-0.1894114,-0.020050049,-0.016723633,-0.018432617,165.17706,9.512057,-72.42588,0.12609768,0.01995042,0.18356776,0.01751709,0.013809204,-0.0057373047,165.40204,9.724236,-72.374855,0.0115783690666667,-0.0343052624204,-0.0325344882,0.00433349602266667,0.002818807,-0.0113179524666667,165.298464666667,9.6200332,-72.3951094666667,0.034366608,-0.033872336,-0.06319499,0.007598877,0.005844116,-0.010818481,165.30853,9.620064,-72.390724,0.0636547010451394,0.0245646529444999,0.130725656325485,0.0109615470307141,0.00927805441920465,0.00391991168599744,0.0696017925535443,0.0620782587214372,0.0175583379333285,0.00405192096514607,0.000603422174283727,0.0170891972217287,0.000120155513306558,8.6082293805723e-05,1.53657076260193e-05,171.100180374601,9.9578738891084,74.9360596187047,0.0647731056213612,0.0431779340850656,0.134993691635874,0.0118438199767064,0.0097260225567027,0.0123536016359896,0.155830632371084,0.0196845893986856,187.055724338472,69,14,-1.07399321146007,-0.0528718750529223,0.703622440961258,-0.893682516213388,-0.978214460697033,-0.382257183332109,-0.433839401144156,-0.00148844381110332,-0.749296433975827
"1482277615706",-0.04955387,-0.06891698,-0.20699334,-0.015472412,-0.015838623,-0.022766113,165.30853,9.620064,-72.4474,0.12609768,0.09382683,0.013174057,0.01751709,0.013809204,-0.0057373047,165.45776,9.82674,-72.37512,0.0320018768,0.0142993267796,-0.100501060733333,6.51040226666668e-05,-0.000336710586666666,-0.0153289794666667,165.395347333333,9.72715926666667,-72.4172972,0.036525726,0.004129648,-0.14226532,-0.00033569336,0.003479004,-0.016281128,165.40204,9.724236,-72.42588,0.0418105853523981,0.0514831332100521,0.0790069247740898,0.0126421406042718,0.0107826401177801,0.0057112085493426,0.0538690862139296,0.0740762275472914,0.0256086589212083,0.00174812504751017,0.00265051300512397,0.00624209416225868,0.000159823719058179,0.000116265327909561,3.2617903094084e-05,171.200457780389,10.068838892527,74.9590284219818,0.0533422590755598,0.0535685430526578,0.130629319176575,0.0126423202120639,0.0107882714126481,0.0168635592236623,0.150927149435097,0.0236768809201568,187.162587615223,74,14,-0.324595972182953,0.592602556148294,1.58584552124081,0.0951098540696269,-1.06162717432479,0.500147311260205,-0.372718406995432,0.118388858212317,1.00545679019036
"1482277615748",-0.06397438,-0.006294608,-0.20699334,-0.015472412,-0.015838623,-0.022766113,165.39929,9.724236,-72.4474,0.036824226,0.102325976,0.2775762,-0.00033569336,0.00440979,-0.0036010742,165.45776,9.82674,-72.37614,-0.00714410152,0.0632557904666667,0.0297903052666667,-0.00875752777733333,-0.006998697902,-0.0129455565733333,165.434203333333,9.7917863,-72.4194969333333,-0.004217148,0.069683135,0.013174057,-0.009002686,-0.008880615,-0.013015747,165.4425,9.801265,-72.42588,0.0329522881078832,0.0343353710023404,0.130070676986333,0.00464878377571142,0.00800417807073228,0.0074741320994081,0.0199543696133594,0.030750764981077,0.0235508999902848,0.00108585329154494,0.00117891770186836,0.0169183810116829,2.16111905933177e-05,6.40668665879915e-05,5.58626506394026e-05,171.240670248984,10.1355083835659,74.9613046874303,0.0337718383098258,0.0739325335499485,0.133675852205939,0.0101874259326595,0.0107957091909033,0.0153434225876671,0.156447403439378,0.0213483395319568,187.203880509877,68,14,-0.266471952759461,-0.56157929962911,0.383243525404561,0.158207975135916,0.70535053619609,0.0281733420281234,-1.24734584365599,-0.924728214647696,0.813098438187702
"1482277615780",-0.06397438,-0.0730983,-0.12942624,-0.021697998,-0.015792847,-0.013015747,165.37695,9.742652,-72.429855,0.030322075,0.102325976,0.2775762,-0.003829956,0.016204834,-0.0014648438,165.45776,9.82674,-72.37335,-0.0156903585933333,0.03881588768,0.0481352315333333,-0.01167399094,0.00240478518466667,-0.00482889805333333,165.410712666667,9.7813259,-72.39404,-0.014077187,0.05289471,0.08536744,-0.01020813,0.0027923584,-0.0037078857,165.40137,9.7744,-72.393425,0.0271551616944865,0.0575301880214173,0.117283467893847,0.00582396352938282,0.0120681035134871,0.00309640571841971,0.0288230516543084,0.0312740892936949,0.018628470073672,0.000737402806653707,0.00330972253377963,0.013755411841207,3.39185511915812e-05,0.00014563912241224,9.58772837306228e-06,171.216356362389,10.1246824937569,74.9349528739534,0.03164134906028,0.0701713273346592,0.127428067523382,0.0134139870595961,0.012322142063715,0.00587975973370371,0.148872773007713,0.0191400576905993,187.170502600793,70,14,-0.178217122565785,-0.734161809870606,-0.952364620571218,-0.755084196151556,-0.0963465091843605,-1.08610994999595,0.972416118048923,0.664374262184854,-0.0990419499150914
"1482277615816",-0.044034958,-0.20176643,-0.30191684,-0.021697998,-0.027511597,-0.0045928955,165.37695,9.742652,-72.44685,0.08612347,0.074144065,0.08570576,-0.0038909912,0.016204834,-0.0014648438,165.5232,9.987284,-72.37335,0.00779323597333333,-0.04237014392,-0.0683288736,-0.0136830648333333,0.00508728031533333,-0.0025309245,165.429182666667,9.83129586666667,-72.4047968,0.002732277,-0.03660953,-0.09636521,-0.014587402,0.009643555,-0.0023345947,165.40137,9.798451,-72.40525,0.0357557944390185,0.0859957979872015,0.110270504848674,0.00540357671755375,0.0122804733688297,0.00115564361207629,0.0534033397118679,0.0911580710343042,0.0265592967398278,0.00127847683596535,0.00739527727145557,0.0121595842395814,2.9198641342489e-05,0.000150810026162536,1.33551215813274e-06,171.235480530103,10.1767663029354,74.9460896103167,0.0366544614391869,0.0965336056353288,0.131003463385464,0.0151590965790297,0.0133618504957134,0.00286332539671174,0.166805857149384,0.0204092109129579,187.195279621676,69,14,0.424627033413966,-0.200961467472771,0.762751647101137,0.502076983784956,-1.11305351540391,-0.509663527617991,1.56241164785218,1.08092019589707,0.0511911144826227
"1482277615850",-0.046625137,-0.20176643,-0.30191684,-0.020523071,-0.046417236,-0.011764526,165.40137,9.798451,-72.44685,0.08612347,0.008022368,0.24414396,0.017425537,0.013916016,-0.0014648438,165.67816,10.070442,-72.34904,0.0107573193813333,-0.0888827516,-0.01264445,-0.00458882653733333,-0.0121704102113333,-0.00568237305333333,165.533557333333,9.95845233333333,-72.4053148666667,0.002732277,-0.07852757,0.0386858,-0.0038909912,-0.010559082,-0.004501343,165.5232,9.987284,-72.41324,0.036578023401188,0.0500685257587255,0.144787491531344,0.0110811868056332,0.0192705863378899,0.00414440296425793,0.0877090718118453,0.0854519708680736,0.0321814213635907,0.00133795179593786,0.00250685727165216,0.0209634177039389,0.00012279270102134,0.000371355497806067,1.71760759301499e-05,171.343532695442,10.3083316568951,74.946628063448,0.0382352903062175,0.104743958156115,0.145377852408371,0.0120562898496558,0.0230229082188757,0.00719526389757691,0.183215594767151,0.0269662798759759,187.301534847378,70,14,0.658185568967022,-0.620460545407335,-1.06356390577196,-0.188924349775941,-0.250847823166408,-0.854909667461451,0.354262100352068,-1.01220602779938,0.738792725509942
"1482277615885",-0.07548618,-0.12482655,-0.07324386,-0.0038909912,-0.046417236,-0.011764526,165.5232,9.987284,-72.44685,0.08612347,0.08210081,0.24414396,0.032592773,-0.0025634766,-0.004501343,165.72705,10.087086,-72.30047,-0.003202247132,-0.03138353,0.0783188022666667,0.0153778075493333,-0.0189819336266667,-0.00947062171333333,165.651546,10.0453051,-72.3551681333333,-0.010852814,-0.050853908,0.06828356,0.017425537,-0.017440796,-0.0095825195,165.67816,10.058775,-72.34904,0.0424502621199409,0.0590929306226543,0.0773108455899045,0.0139286218150711,0.0136354958635254,0.00197171540678359,0.0718246179244993,0.0362156981807812,0.0469073947640706,0.00180202475405169,0.00349197444957384,0.00597696684582605,0.000194006505667275,0.000185926747444218,3.88766164534778e-06,171.465655162799,10.3979416931444,74.8947290431689,0.0425794738922235,0.0674333171272328,0.112022018775916,0.0211512335923714,0.0239160459096379,0.00999934782727204,0.137510714296567,0.033456522404484,187.39746137638,70,14,0.540672765203457,0.98846229801991,0.389411428245086,-0.441047824656487,-0.339071855272056,0.17025446920233,-1.11162443055268,-1.11580618433158,-0.391929675320275
"1482277615920",-0.07548618,-0.0644235,-0.11723757,-0.031661987,-0.019714355,-0.016952515,165.67657,10.044479,-72.34904,0.035816193,0.08210081,0.13781095,0.032592773,0.017822266,-0.008255005,165.72705,10.113774,-72.30047,-0.0121277488586667,0.0198119685333333,-0.0114089650666667,0.0121419271,-0.0024688720074,-0.0124104817666667,165.699738666667,10.0706760333333,-72.3182638,-0.00962162,0.024808705,-0.05235958,0.021148682,-0.0025634766,-0.0115356445,165.69312,10.070442,-72.31419,0.0308789952650771,0.0411609609175264,0.0866281830505706,0.0212322223946223,0.0123206493273593,0.00295207951152873,0.0176785147512327,0.0192668191083109,0.0154326806587288,0.000953512348580657,0.00169422470365413,0.00750444209864317,0.000450807267814702,0.000151798399847759,8.71477344238768e-06,171.515525179926,10.4241578401525,74.8565163305501,0.0333331744510872,0.0459866885309875,0.0874294232262272,0.0246731456893805,0.0125828895520364,0.0131809052729559,0.104258237500465,0.0306729439653709,187.429283948822,70,14,-0.243478989891325,-0.364185117787597,1.41815100437098,-1.27260652219071,0.023035618518073,-0.889038316803638,1.12317127764479,0.0364408881431268,-0.79191685944003
"1482277615955",-0.04243946,-0.113403976,-0.11723757,-0.054397583,-0.0025634766,-0.016952515,165.67657,10.044479,-72.40241,0.016509056,0.08168483,0.010488272,0.02583313,0.033569336,-0.00015258789,165.83618,10.286647,-72.30072,-0.00699729908533333,0.028739159,-0.0546426143066667,-0.0216135659666667,0.0158752441126,-0.011420695046,165.725948,10.1246563,-72.3392986666667,-0.00012683868,0.04394144,-0.05711937,-0.030334473,0.017822266,-0.012619019,165.71222,10.113774,-72.33417,0.0201013816066621,0.0536840748697199,0.034958600460408,0.0276265643994673,0.0122622451318603,0.0049666793044577,0.0463082189866369,0.0750676538270647,0.0322028682366442,0.000404065542496653,0.00288197989461769,0.00122210374615044,0.000763227060517916,0.000150362655673831,2.46679033133285e-05,171.542659756732,10.4802837680845,74.8782948200059,0.0213664465129946,0.061375197075655,0.0664920413712977,0.0355491333571103,0.020503358285819,0.0128225102746039,0.0929765100355489,0.0429947130840595,187.465942238651,70,14,-1.02537137094939,-0.849541379090136,0.212544752425518,0.947013197938736,-0.476345530479039,0.723817996215989,0.889345366787762,0.434899698280312,-0.477783528067366
"1482277615990",-0.037147522,-0.12412143,-0.20858788,-0.054397583,-0.05732727,-0.015853882,165.71222,10.113774,-72.407104,0.08843613,0.11886191,0.19704676,0.029327393,0.033569336,0.006713867,165.8551,10.314999,-72.33417,0.00504735337333333,0.0165813446333333,-0.0341531903066667,-0.0190338133866667,0.0022918701,-0.00220947269933333,165.791378666667,10.2274191,-72.3803238666667,0.0078029633,0.0120969415,-0.038140297,-0.030334473,0.017822266,-0.00015258789,165.78534,10.222928,-72.38551,0.0325342220934829,0.0737172954613644,0.081682236659592,0.0298736572179481,0.0296866175581919,0.008202380759711,0.0496113689255481,0.0689226560382309,0.0258910270001775,0.00105847560722807,0.00543423965013809,0.0066719877857136,0.000892435395575463,0.000881295262046347,6.72790501272771e-05,171.610387851781,10.5866088809026,74.9207574853435,0.0329510406754394,0.0756889640708575,0.0890041873500668,0.0357854582583417,0.0297812545271806,0.00851525205531802,0.121393310069212,0.0473289727496576,187.55085019379,74,14,-0.254096432865256,0.182497327334138,0.146437225144169,1.13484527832206,-1.56943402557303,-0.752300412376542,0.365158236758909,0.195484341063835,0.600918611682272
"1482277616025",-0.02927494,-0.12412143,-0.20858788,-0.030334473,-0.05732727,-0.006011963,165.75238,10.12044,-72.407104,0.09362316,0.11886191,0.19704676,0.029327393,0.018341064,0.006713867,165.8551,10.314999,-72.30672,0.0318950653333333,0.00675272106666667,0.0191072784666667,0.00722961433106667,-0.01667989104,0.00275777180733333,165.795797333333,10.2158398666667,-72.3614672,0.0232687,0.0120969415,0.02967596,0.010848999,-0.013793945,0.004257202,165.77905,10.210708,-72.36989,0.0399849514636712,0.0635625412362432,0.108714832689954,0.0174365076251373,0.0242985101782735,0.00378844232868268,0.0427384107042358,0.0776807510868009,0.0440326410537862,0.00159879634355214,0.00404019664840912,0.0118189148468047,0.000304031798161471,0.000590417596883659,1.43522952777546e-05,171.614959756872,10.5746841996342,74.9012474501683,0.0518532108793619,0.06394570336554,0.110499233743726,0.0189745224387486,0.0298078702849783,0.00474350468692568,0.137796549722276,0.0356516825608491,187.546568158061,73,14,0.647220893178094,-0.252234429086328,-0.291644146575868,-0.622725275051431,-0.356311479859428,-1.18737206158399,1.17557015275163,0.198190668661208,0.573856107543212
"1482277616064",-0.1140461,-0.043561935,0.0143146515,-0.024017334,-0.05732727,-0.015350342,165.75238,10.12044,-72.36989,0.09362316,0.05208534,0.19704676,0.029327393,0.022827148,0.0049438477,165.82037,10.239263,-72.301575,-0.00275293986666667,0.0104983686666667,0.0833495615666667,-0.00164286288226667,-0.00267639167333333,-0.00510864258,165.773046666667,10.1649205666667,-72.3174562,-0.01786232,0.0120969415,0.06741595,-0.00642395,0.0048675537,-0.006011963,165.75903,10.155868,-72.31087,0.0715186015149893,0.0247023123746765,0.0531426848965418,0.0193341974139255,0.0274813899452373,0.0076700667098093,0.0233920443333915,0.0399429775201326,0.0185301349937249,0.00511491036265983,0.000610204236656098,0.00282414495801313,0.000373811189640645,0.00075522679332219,5.88299233329249e-05,171.591406852329,10.5217682112575,74.8556810878232,0.0715753475346484,0.02698689560708,0.101328768518449,0.0194088375152697,0.0276206718553164,0.00931623913165218,0.126960002515275,0.0350199485863606,187.50384396853,69,14,0.633795116792096,-0.194140468603106,0.899480987704303,0.741859672068374,-0.823533167903767,0.353316517643088,1.79761971209861,0.679911756360925,-1.06629552384233
"1482277616098",-0.1140461,-0.15113556,-0.09116697,-0.024017334,-0.0018615723,-0.015350342,165.75269,10.12044,-72.351654,0.014996529,0.05208534,0.11663294,0.0098724365,0.022827148,0.0049438477,165.87305,10.307148,-72.301575,-0.0458247501933333,-0.0172758459333333,0.0189334077,-0.00926208501133333,0.011814371616,-0.0057637532496,165.806140666667,10.2192552666667,-72.3244642666667,-0.033878326,0.007501483,0.040731907,-0.010467529,0.01234436,-0.006958008,165.81396,10.239263,-72.320724,0.0395683952662604,0.056685999270505,0.0642242974577599,0.0111507211709307,0.00849815422789642,0.00730363009266493,0.0346364658100341,0.0618109976370556,0.0187855943381633,0.00156565790394702,0.00321330251329569,0.00412476038394283,0.000124338582631842,7.22186252811139e-05,5.33430125304808e-05,171.625664297373,10.5781147438319,74.8629351894347,0.0617702116196329,0.0594396800948081,0.0671478934262785,0.0147055223791299,0.0148918755514297,0.00943062999054846,0.108892030033856,0.0229555467785238,187.54126005289,70,14,-0.905755018338078,-1.31129357789546,-1.01823609581732,0.324313729180815,-0.187095351456521,0.490545688341772,-0.677263094008794,-0.971076382757104,-0.597308756806728
"1482277616133",-0.10002327,-0.15113556,-0.09116697,-0.016357422,-0.0061950684,-0.008392334,165.81396,10.239263,-72.35779,0.06692982,0.031544507,0.08836484,0.0101623535,0.019042969,0.005935669,165.88184,10.313999,-72.320724,-0.0060153959,-0.0248936216,-0.0240064141333333,0.000929768828666667,0.0037373860192,-0.000581868476266667,165.851664666667,10.2860588333333,-72.3464559333333,0.0036745071,-0.010620773,-0.042211294,0.002746582,3.0517578e-05,6.1035156e-05,165.86731,10.30041,-72.351135,0.0494786751346162,0.0555334950560927,0.052048579809796,0.00812683141530402,0.00848622981032027,0.00507718821903763,0.0268951893910605,0.0262218045020789,0.0114008104816321,0.00244813929307689,0.00308396907314507,0.0027090546602167,6.60453888527723e-05,7.20160963935684e-05,2.57778402115345e-05,171.672784725869,10.6471147030692,74.8856972379548,0.0498689174025138,0.0612203006535127,0.0576760559604556,0.00818361819674008,0.00932640706870869,0.0051127873779977,0.0977822149787927,0.0134199132029193,187.597371297813,70,14,-0.587519955231427,-0.771039995893474,1.04930124509797,-0.67067215197008,1.31042943358381,-0.379877761783191,-1.74514480331629,-1.64189691813865,1.23124579806143
