Timestamp,x,y,z,alpha,beta,gamma,keyPressed,key_x,key_y
1481369040330,-0.055713177,0.02153343,-0.09873676,0.027526855,9.0026855E-4,-0.0030670166,null,0,0
1481369040335,-0.01757574,0.05082196,0.020010948,0.030715942,-0.0016174316,-0.0034332275,null,0,0
1481369040340,-0.05061865,0.016163945,-0.051098824,0.031036377,-0.0033416748,-0.004501343,null,0,0
1481369040345,-0.019404888,0.05513549,-0.28671265,0.02809143,0.0011138916,-0.005203247,null,0,0
1481369040350,-0.032808304,0.06353021,-0.378438,0.019805908,0.012542725,-0.0066986084,null,0,0
1481369040355,-0.104696274,-0.014916152,-0.41484928,0.0076446533,0.023498535,-0.009475708,null,0,0
1481369040360,-0.09325361,-0.007248789,-0.39658165,-0.004470825,0.027557373,-0.0090789795,null,0,0
1481369040366,-0.07262039,-0.008741736,-0.30300236,-0.013656616,0.024230957,-0.008407593,null,0,0
1481369040370,-0.042936325,-0.071412265,-0.2811346,-0.018508911,0.018875122,-0.008407593,null,0,0
1481369040375,-0.020782948,-0.036700845,-0.2926073,-0.020645142,0.013931274,-0.008010864,null,0,0
1481369040380,0.003367424,-0.009260237,-0.22854233,-0.0231781,0.0096588135,-0.0073394775,null,0,0
1481369040385,0.027139664,0.09356478,-0.11789608,-0.025985718,0.0053863525,-0.006149292,null,0,0
1481369040390,0.09064388,0.1082373,0.055454254,-0.028137207,7.019043E-4,-0.004135132,null,0,0
1481369040395,0.06614542,0.11571103,0.059687614,-0.029067993,-0.0030517578,-0.003326416,null,0,0
1481369040400,0.07967186,0.07574785,0.14180756,-0.02760315,-0.0025024414,3.0517578E-5,null,0,0
1481369040405,0.09556484,0.014722407,0.18317509,-0.025863647,3.0517578E-4,0.0041656494,null,0,0
1481369040410,0.07362652,-0.050622106,0.15105629,-0.024383545,0.002029419,0.0058898926,null,0,0
1481369040416,0.051938057,-0.04473561,0.06258392,-0.021835327,0.0035095215,0.0065460205,null,0,0
1481369040420,0.0068941116,-0.09329629,0.13776207,-0.019851685,0.0052490234,0.007797241,null,0,0
1481369040426,0.028416157,-0.054136097,-0.58550644,-0.02027893,0.007156372,0.010177612,null,0,0
1481369040430,-0.03346443,-0.18245572,-0.2630968,-0.029342651,0.040664673,0.011245728,null,0,0
1481369040435,0.19674301,-0.26145965,0.24754715,-0.052871704,0.12561035,0.01020813,null,0,0
1481369040441,0.107616425,-0.351297,0.046503067,-0.06088257,0.16783142,0.0037841797,null,0,0
1481369040445,0.122834206,0.061597258,0.5325451,-0.039245605,0.111846924,-0.0019989014,null,0,0
1481369040450,-0.06372833,0.24818131,0.69155693,-0.016098022,0.029174805,-0.0011291504,KEYCODE_9,1335,891
1481369040455,-0.10703945,0.2104648,0.46077633,0.0046081543,-0.028503418,-7.171631E-4,null,0,0
1481369040460,0.009635448,0.16320464,0.4344015,0.017562866,-0.052886963,-0.0037384033,null,0,0
1481369040466,-0.032660484,-0.006427735,0.49567795,0.020736694,-0.050323486,-0.008026123,null,0,0
1481369040470,-0.114079,-0.12295109,0.37976265,0.026931763,-0.035079956,-0.011428833,null,0,0
1481369040476,-0.10923815,-0.118891954,0.1305666,0.044174194,-0.02017212,-0.010879517,null,0,0
1481369040481,-0.009673595,-0.037803978,-0.09515381,0.062194824,-0.011550903,-0.007507324,null,0,0
1481369040485,0.03718233,-0.021478474,-0.16082287,0.07316589,-0.0099487305,-0.008041382,null,0,0
1481369040491,-0.00631094,0.030194044,-0.09389496,0.07444763,-0.015289307,-0.012817383,null,0,0
1481369040496,-0.028501987,0.11729118,-0.117378235,0.066482544,-0.022644043,-0.01725769,null,0,0
1481369040501,-0.08367157,0.1618208,-0.21388245,0.05229187,-0.025543213,-0.019088745,null,0,0
1481369040506,-0.27991915,0.15004149,-0.12301445,0.03529358,-0.023834229,-0.018615723,null,0,0
1481369040511,-0.3017192,0.113036096,-0.09869385,0.018478394,-0.012878418,-0.016616821,null,0,0
1481369040516,-0.14990759,-0.093184054,-0.31235123,0.005355835,0.012359619,-0.012466431,null,0,0
1481369040521,-0.09014797,-0.14630786,-0.45032215,-0.00440979,0.042877197,-0.008056641,null,0,0
1481369040526,-0.091662884,-0.059480816,-0.29644585,-0.012023926,0.05859375,-0.004837036,null,0,0
1481369040531,-0.13356495,0.012539506,-0.2336998,-0.017028809,0.052703857,2.89917E-4,null,0,0
1481369040536,-0.13578653,0.11686224,-0.18845654,-0.018310547,0.033706665,0.008255005,null,0,0
1481369040541,-0.023030758,0.106678486,-0.087350845,-0.015792847,0.01612854,0.017303467,null,0,0
1481369040546,0.03648615,0.10572496,-0.08881092,-0.011993408,0.006668091,0.023544312,null,0,0
1481369040552,0.076467514,0.043277234,0.053642273,-0.009750366,0.0027770996,0.02520752,null,0,0
1481369040556,0.14912224,0.028466195,0.15239239,-0.00819397,0.0016326904,0.026275635,null,0,0
1481369040561,0.19754457,-0.014738232,0.15823936,-0.0040740967,0.0011291504,0.02684021,null,0,0
1481369040566,0.2408185,0.050723672,0.04362297,0.0033569336,5.645752E-4,0.025360107,null,0,0
1481369040571,0.22228289,0.039806366,0.038492203,0.012924194,-9.460449E-4,0.021133423,null,0,0
1481369040577,0.2390976,0.012274772,-0.124881744,0.020614624,-0.0056762695,0.015274048,null,0,0
1481369040581,0.1823554,-0.03620389,-0.12178898,0.023880005,-0.011077881,0.0068511963,null,0,0
1481369040586,0.16836119,-0.03917092,-0.1141119,0.023483276,-0.01586914,-0.0028533936,null,0,0
1481369040591,0.11186361,-0.03945467,-0.14196873,0.020767212,-0.018661499,-0.010910034,null,0,0
1481369040596,0.0746932,-0.025317937,-0.2593012,0.018112183,-0.019180298,-0.016860962,null,0,0
1481369040603,0.040137768,0.007772535,-0.26237392,0.015426636,-0.020248413,-0.020111084,null,0,0
1481369040606,-0.01785183,-0.015880138,-0.20410442,0.012252808,-0.022872925,-0.022247314,null,0,0
1481369040611,-0.10864878,0.019837528,-0.11104107,0.009002686,-0.0287323,-0.023361206,null,0,0
1481369040616,-0.08567858,-0.029807597,-0.14639378,0.009490967,-0.035705566,-0.020736694,null,0,0
1481369040621,-0.105662346,-0.081706285,-0.03054142,0.013748169,-0.042663574,-0.015380859,null,0,0
1481369040626,-0.08326197,-0.15241143,-0.024406433,0.019104004,-0.049087524,-0.010025024,null,0,0
1481369040631,-0.13195562,-0.15444088,0.061872482,0.025009155,-0.05177307,-0.0046691895,null,0,0
1481369040636,-0.21561289,-0.10485628,0.062462807,0.029815674,-0.050704956,7.019043E-4,null,0,0
1481369040642,-0.1874628,-0.044175774,0.0041160583,0.034103394,-0.046951294,0.005493164,null,0,0
1481369040646,-0.1049881,0.0015533566,0.052619934,0.038375854,-0.0410614,0.0103302,null,0,0
1481369040652,-0.11971569,-0.038271934,0.12210941,0.03996277,-0.03463745,0.015136719,null,0,0
1481369040656,-0.039682865,-0.07061377,-6.1035156E-5,0.03666687,-0.029846191,0.018325806,null,0,0
1481369040661,-0.016907215,-0.034032494,0.07003498,0.030792236,-0.028274536,0.019927979,null,0,0
1481369040666,0.04104185,-0.08483645,0.17257977,0.024902344,-0.029388428,0.019332886,null,0,0
1481369040671,-0.02187872,-0.1065152,0.18930721,0.017929077,-0.029312134,0.016082764,null,0,0
1481369040676,-0.039212704,-0.122862965,0.111608505,0.009307861,-0.023834229,0.012924194,null,0,0
1481369040682,-0.0062913895,-0.06540406,0.18831635,-9.0026855E-4,-0.010772705,0.01020813,null,0,0
1481369040687,-0.0532341,-0.019735485,0.20340633,-0.011047363,0.0052337646,0.0075683594,null,0,0
1481369040692,0.032939434,0.0070634484,0.22812843,-0.019546509,0.017974854,0.0059814453,null,0,0
1481369040697,-0.037015915,0.048025608,0.25995255,-0.023635864,0.026977539,0.004348755,null,0,0
1481369040702,-0.051903248,0.036824107,0.36716366,-0.025848389,0.03161621,0.0033416748,null,0,0
1481369040707,0.001912117,0.10129297,0.29178905,-0.026763916,0.034332275,0.003921509,null,0,0
1481369040712,-0.010699749,0.054002404,0.0919857,-0.021087646,0.036956787,0.006149292,null,0,0
1481369040717,-0.04679346,0.06317249,-0.044792175,-0.009124756,0.037368774,0.009933472,null,0,0
1481369040722,0.02117443,0.09750077,-0.23481178,0.005432129,0.03453064,0.015411377,null,0,0
1481369040727,0.04819393,0.031727612,-0.26762104,0.018081665,0.027893066,0.0206604,null,0,0
1481369040733,-9.508133E-4,-0.017433912,-0.33108807,0.026992798,0.018157959,0.023757935,null,0,0
1481369040737,0.03956318,-0.13958079,-0.32111263,0.03152466,0.007446289,0.02470398,null,0,0
1481369040742,0.10759354,-0.17568162,-0.27135563,0.030685425,-0.0038604736,0.022918701,null,0,0
1481369040747,0.12273693,-0.17814201,-0.36385536,0.0256958,-0.012634277,0.019119263,null,0,0
1481369040752,0.1211586,-0.121130586,-0.424922,0.018066406,-0.013671875,0.01423645,null,0,0
1481369040757,0.13156652,-0.026391238,-0.49481106,0.010101318,-0.009246826,0.01008606,null,0,0
1481369040762,0.07353878,0.039674222,-0.5286331,0.0019989014,-0.0069122314,0.0056610107,null,0,0
1481369040767,0.14325285,0.12216446,-0.43008423,-0.0059661865,-0.012390137,9.1552734E-4,null,0,0
1481369040772,0.17176199,0.09571791,-0.34914684,-0.011016846,-0.024490356,-0.003982544,null,0,0
1481369040778,0.18520498,-0.022351265,-0.101649284,-0.013000488,-0.040252686,-0.009338379,null,0,0
1481369040782,0.15537643,-0.08498901,0.16938496,-0.013442993,-0.056167603,-0.015319824,null,0,0
1481369040787,0.06148863,-0.13298532,0.25843906,-0.009765625,-0.067993164,-0.01802063,null,0,0
1481369040792,-0.041284084,-0.08643162,0.214427,-0.0027313232,-0.074539185,-0.019866943,null,0,0
1481369040797,-0.07946634,0.035033703,0.1754942,0.0035552979,-0.07322693,-0.020599365,null,0,0
1481369040802,-0.10757065,0.06804681,0.21024036,0.005142212,-0.06472778,-0.02015686,null,0,0
1481369040807,-0.15851545,0.06311363,0.2426405,0.0021820068,-0.052108765,-0.019515991,null,0,0
1481369040812,-0.20135832,0.011164069,0.45215607,-0.0027313232,-0.03755188,-0.017181396,null,0,0
1481369040817,-0.15597343,0.016321331,0.5327568,-0.0048980713,-0.025741577,-0.013320923,null,0,0
1481369040822,-0.13423252,0.05896908,0.45234966,-0.0017089844,-0.018035889,-0.0077667236,null,0,0
1481369040827,-0.17374611,0.086836964,0.4459486,0.0010681152,-0.010986328,-0.0026397705,null,0,0
1481369040832,-0.25739002,0.062427104,0.6428251,8.544922E-4,-0.0015411377,0.0023040771,null,0,0
1481369040837,-0.264225,0.0074128807,0.7486801,-2.1362305E-4,0.0124053955,0.009597778,null,0,0
1481369040842,-0.15229225,0.035313815,0.5754833,1.5258789E-5,0.02848816,0.016220093,null,0,0
1481369040847,-0.0808177,-0.029319137,0.293108,0.0037078857,0.041931152,0.020263672,null,0,0
1481369040852,-0.09456396,-0.044139475,0.08172512,0.009063721,0.04977417,0.023483276,null,0,0
1481369040857,-0.11049366,-0.06388837,-0.106630325,0.015075684,0.049850464,0.026687622,null,0,0
1481369040862,-0.015531063,-0.08386871,-0.2675724,0.022842407,0.045303345,0.030578613,null,0,0
1481369040867,0.012357712,-0.07581353,-0.41785526,0.032073975,0.040618896,0.032852173,null,0,0
1481369040872,0.08460474,-0.03267026,-0.543437,0.038360596,0.034317017,0.03125,null,0,0
1481369040877,0.13695908,-0.00612545,-0.53600025,0.032546997,0.024124146,0.024673462,null,0,0
1481369040882,0.17897081,-0.016815215,-0.5807905,0.01878357,0.013717651,0.016799927,null,0,0
1481369040887,0.17542934,-0.031199902,-0.6041279,3.8146973E-4,0.0061035156,0.008605957,null,0,0
1481369040892,0.14809847,-0.018521637,-0.5494566,-0.017913818,0.0017242432,7.324219E-4,null,0,0
1481369040898,0.07838106,0.03494525,-0.49291992,-0.03164673,-8.087158E-4,-0.006088257,null,0,0
1481369040902,0.068137646,-0.013053805,-0.394413,-0.03933716,-0.0036468506,-0.011154175,null,0,0
1481369040908,0.10268879,-0.09582782,-0.3156805,-0.041915894,-0.006866455,-0.014755249,null,0,0
1481369040912,0.06590605,-0.18983346,0.44211006,-0.03605652,-0.012832642,-0.01725769,null,0,0
1481369040918,0.0320158,-0.18252572,-0.28166962,-0.008987427,-0.003616333,-0.016616821,null,0,0
1481369040922,0.1999836,-0.0711281,-1.1429815,0.041397095,0.019470215,-0.011688232,null,0,0
1481369040928,0.2457838,0.057259887,-0.16321564,0.052871704,-5.0354004E-4,-0.011581421,null,0,0
1481369040933,0.12872505,0.020382583,0.75776577,0.026626587,-0.047927856,-0.015487671,KEYCODE_4,252,738
1481369040937,-0.031008244,-0.04121512,0.8230257,0.00970459,-0.068862915,-0.017654419,null,0,0
1481369040942,0.044626236,0.0015482605,0.2765484,0.0118255615,-0.055343628,-0.015167236,null,0,0
1481369040947,0.018941402,-0.0059176385,0.07026577,0.016448975,-0.03753662,-0.012313843,null,0,0
1481369040953,-0.0605855,-0.015730292,0.21519566,0.015380859,-0.03541565,-0.010177612,null,0,0
1481369040958,-0.092446804,0.005350232,0.38713646,0.010009766,-0.040420532,-0.006591797,null,0,0
1481369040963,-0.14540434,-0.027905643,0.39470768,0.0035705566,-0.042892456,-1.373291E-4,null,0,0
1481369040968,-0.17416096,-0.11973369,0.3362131,-0.0035705566,-0.03742981,0.0044555664,null,0,0
1481369040973,-0.2235961,-0.028827429,0.3279686,-0.009628296,-0.030319214,0.006942749,null,0,0
1481369040978,-0.15902328,0.03075412,0.42146492,-0.013504028,-0.023162842,0.009811401,null,0,0
1481369040983,-0.14419556,0.045029253,0.27833176,-0.01524353,-0.014221191,0.011550903,null,0,0
1481369040988,-0.11480665,0.009711236,0.11307812,-0.01852417,-8.8500977E-4,0.011886597,null,0,0
1481369040993,-0.13233471,0.029204786,0.13835526,-0.024307251,0.011184692,0.011886597,null,0,0
1481369040998,-0.13752556,0.010926694,0.12351608,-0.027755737,0.01965332,0.013381958,null,0,0
1481369041003,-0.13062572,0.018813819,0.047564507,-0.029907227,0.024917603,0.014785767,null,0,0
1481369041008,-0.064581394,-0.032305956,-0.06069565,-0.031295776,0.029190063,0.014343262,null,0,0
1481369041013,-0.036685467,-0.04759544,-0.11602688,-0.030090332,0.033493042,0.0132751465,null,0,0
1481369041018,0.019526958,0.010204196,-0.24159908,-0.023452759,0.038497925,0.013717651,null,0,0
1481369041023,0.1414609,-0.020154446,-0.3755293,-0.01638794,0.04008484,0.014022827,null,0,0
1481369041028,0.16313267,-0.026910901,-0.39274502,-0.009979248,0.0362854,0.0132751465,null,0,0
1481369041034,0.11107445,-0.04083568,-0.3958683,-0.006591797,0.026351929,0.011444092,null,0,0
1481369041038,0.17680407,-0.035832018,-0.3804617,-0.0029144287,0.008468628,0.008529663,null,0,0
1481369041043,0.09479332,-0.12774429,-0.32788944,0.001373291,-0.011138916,0.004547119,null,0,0
1481369041048,0.095220566,-0.091581106,-0.25028038,0.007965088,-0.031936646,0.0010375977,null,0,0
1481369041053,0.15857506,-0.051220924,-0.2327919,0.015472412,-0.05029297,-0.002960205,null,0,0
1481369041058,0.17603636,-0.039727926,-0.074110985,0.022964478,-0.059646606,-0.008010864,null,0,0
1481369041063,0.110648155,-0.030772448,-0.020664215,0.02734375,-0.059829712,-0.014160156,null,0,0
1481369041068,0.08138943,-0.012405634,-0.12335777,0.0289917,-0.053771973,-0.01979065,null,0,0
1481369041073,-0.025284767,-0.10264218,-0.12591267,0.027709961,-0.04864502,-0.024353027,null,0,0
1481369041078,-0.050626278,-0.026617378,-0.05279255,0.022415161,-0.0443573,-0.02784729,null,0,0
1481369041085,-0.1370349,-0.0618535,-0.034506798,0.015991211,-0.04244995,-0.02947998,null,0,0
1481369041088,-0.14465904,-0.011512011,0.14897251,0.008758545,-0.037399292,-0.029769897,null,0,0
1481369041093,-0.16377926,0.0032905042,0.17291546,0.0021209717,-0.031036377,-0.02897644,null,0,0
1481369041098,-0.09749317,0.032279134,0.20625687,-0.001953125,-0.026153564,-0.02709961,null,0,0
1481369041104,-0.10718012,0.023242295,0.26535225,-0.001159668,-0.023468018,-0.02494812,null,0,0
1481369041109,-0.116782665,-0.04960826,0.27674103,9.765625E-4,-0.024551392,-0.022018433,null,0,0
1481369041114,-0.10976553,-0.07017359,0.32580376,0.003921509,-0.023468018,-0.014755249,null,0,0
1481369041118,-0.10729742,0.022509545,0.25654984,0.004714966,-0.016464233,-0.008621216,null,0,0
1481369041123,-0.0053782463,0.07652706,0.13847828,0.004714966,-0.009506226,-0.0032653809,null,0,0
1481369041128,-0.02448845,0.07100204,0.078154564,0.0038909912,-0.0055389404,4.5776367E-4,null,0,0
1481369041133,0.022706985,0.12933153,0.072657585,-4.5776367E-4,-0.0055999756,0.0028533936,null,0,0
1481369041138,-0.029607773,0.17080161,0.14748573,-0.0058135986,-0.004211426,0.0066375732,null,0,0
1481369041143,-0.04344225,0.1365599,0.12742996,-0.012008667,0.004562378,0.009277344,null,0,0
1481369041149,0.04729414,0.04380074,0.1220417,-0.017593384,0.020217896,0.0105896,null,0,0
1481369041154,0.15919209,0.09365699,0.13596535,-0.022964478,0.035720825,0.010818481,null,0,0
1481369041159,0.07466841,-0.12810236,0.03435898,-0.029144287,0.043182373,0.009994507,null,0,0
1481369041165,-0.016011715,-0.17308122,0.04940033,-0.033050537,0.04852295,0.007247925,null,0,0
1481369041169,0.09028721,-0.02400589,0.012555122,-0.03289795,0.057250977,0.0040283203,null,0,0
1481369041174,0.052060127,0.055325896,-0.07808018,-0.028442383,0.06523132,-3.0517578E-5,null,0,0
1481369041179,0.09459782,0.06540373,-0.17730427,-0.021392822,0.06762695,-0.006011963,null,0,0
1481369041184,0.14619064,0.13670823,-0.18602085,-0.018157959,0.06614685,-0.011566162,null,0,0
1481369041189,0.19714975,0.13903469,-0.14284325,-0.018569946,0.06059265,-0.0152282715,null,0,0
1481369041194,0.07984495,0.016371489,-0.02461338,-0.019638062,0.055038452,-0.01928711,null,0,0
1481369041199,0.07192469,-0.029687703,-0.10339165,-0.0181427,0.052246094,-0.021865845,null,0,0
1481369041204,0.021453857,-0.084928185,-0.26420975,-0.012557983,0.04838562,-0.024002075,null,0,0
1481369041209,-0.024215698,-0.026672214,-0.3861208,-0.006149292,0.038085938,-0.022705078,null,0,0
1481369041214,-0.091385365,0.040127516,-0.30202103,0.003753662,0.021072388,-0.020553589,null,0,0
1481369041219,-0.1493535,0.13894144,-0.3158722,0.012710571,0.001159668,-0.016677856,null,0,0
1481369041224,-0.122703075,0.08313686,-0.2805252,0.016937256,-0.019226074,-0.011520386,null,0,0
1481369041229,0.0115327835,0.0346888,-0.18454456,0.015777588,-0.03692627,-0.003540039,null,0,0
1481369041234,-0.0021543503,0.005537033,0.00716877,0.010986328,-0.044433594,0.0015258789,null,0,0
1481369041239,-0.06289911,-0.12951013,0.24216557,0.0074005127,-0.039215088,0.004928589,null,0,0
1481369041244,-0.028036118,-0.24222997,0.2891035,0.008605957,-0.01763916,0.007247925,null,0,0
1481369041249,0.09505224,-0.17712867,0.06011772,0.011642456,0.012359619,0.009399414,null,0,0
1481369041254,0.08843613,-0.062990725,-0.2276926,0.008636475,0.03715515,0.008865356,null,0,0
1481369041259,0.10128546,0.055331737,-0.33811474,-0.0027923584,0.042922974,0.006011963,null,0,0
1481369041264,4.5108795E-4,0.13338614,-0.21875954,-0.022766113,0.030776978,-7.6293945E-4,null,0,0
1481369041270,-0.19249916,0.14567992,0.05021763,-0.04244995,0.005859375,-0.005584717,null,0,0
1481369041274,-0.09904671,0.1704199,0.32124138,-0.05718994,-0.009170532,-0.0053710938,null,0,0
1481369041279,-0.17425823,0.055996686,0.5096035,-0.06300354,-0.01210022,-0.0024871826,null,0,0
1481369041284,-0.19194078,-0.078801125,0.54073906,-0.059127808,-0.0013885498,7.324219E-4,null,0,0
1481369041289,-0.13096142,-0.0996986,0.67344666,-0.04562378,0.014144897,0.0057373047,null,0,0
1481369041294,-0.07671642,-0.17786759,0.73232174,-0.026947021,0.03755188,0.0065460205,null,0,0
1481369041299,0.023065567,-0.1876787,0.5906668,-0.010437012,0.0657959,0.007461548,null,0,0
1481369041304,-0.01859665,-0.08238378,0.37992,0.003829956,0.08743286,0.0076141357,null,0,0
1481369041309,0.03979206,-0.042137027,0.12637329,0.013122559,0.09487915,0.0048675537,null,0,0
1481369041314,0.017380238,-0.042484462,1.04904175E-5,0.017089844,0.09007263,-0.0011291504,null,0,0
1481369041319,-0.06191635,-0.031012952,-0.090125084,0.02029419,0.077178955,-0.007537842,null,0,0
1481369041324,-0.016012669,-7.556975E-4,-0.3120222,0.023529053,0.065078735,-0.012130737,null,0,0
1481369041329,0.01244545,-0.06286666,-0.2845192,0.02671814,0.050598145,-0.015457153,null,0,0
1481369041334,0.089643955,-0.020599753,-0.22689342,0.028076172,0.038375854,-0.018676758,null,0,0
1481369041339,5.760193E-4,-0.0518685,-0.26202583,0.029144287,0.03125,-0.019088745,null,0,0
