Timestamp,x,y,z,alpha,beta,gamma
1481470506067,-0.106227875,-0.041920364,0.5887382,0.087631226,-0.061676025,0.019500732
1481470506071,0.01897335,-0.04405594,0.40879273,0.10520935,-0.042251587,0.02331543
1481470506076,0.0773468,0.014862239,0.21231031,0.11463928,-0.022872925,0.021972656
1481470506081,0.15546799,0.07833421,-0.2581532,0.11016846,-0.01411438,0.017074585
1481470506090,0.26465988,0.062045038,-0.28356266,0.09429932,-0.024246216,0.007171631
1481470506095,0.22641563,0.042136967,-0.29729795,0.0710907,-0.037109375,-0.004776001
1481470506102,0.16486645,0.037527263,-0.36510348,0.043136597,-0.04006958,-0.017471313
1481470506106,0.09213066,-0.020365298,-0.42952013,0.01612854,-0.033050537,-0.028503418
1481470506111,0.057879448,-0.09815681,-0.42920208,-0.011505127,-0.022903442,-0.040496826
1481470506118,-0.039794922,-0.12748158,-0.39565492,-0.036514282,-0.017547607,-0.04663086
1481470506120,-0.042318344,-0.13963854,-0.25161743,-0.055633545,-0.019760132,-0.050613403
1481470506126,-0.1039772,-0.11851674,-0.03834796,-0.06626892,-0.028533936,-0.052246094
1481470506130,-0.13455296,-0.095329046,0.18931437,-0.068222046,-0.037521362,-0.050811768
1481470506135,-0.14838696,-0.046848178,0.24966049,-0.05722046,-0.042144775,-0.04663086
1481470506140,-0.18808746,0.06415331,0.21254373,-0.038864136,-0.043807983,-0.037261963
1481470506146,-0.21566486,0.048133314,0.25815964,-0.014007568,-0.04750061,-0.02456665
1481470506152,-0.23827362,-0.018241704,0.2749672,0.015457153,-0.048355103,-0.013366699
1481470506155,-0.17805004,0.0070943832,0.22545695,0.042144775,-0.048583984,-0.0038909912
1481470506160,-0.15838814,-0.02061671,0.17404532,0.06668091,-0.048065186,0.008605957
1481470506171,-0.13167572,7.998347E-4,0.09501171,0.084625244,-0.041381836,0.01864624
1481470506171,-0.005862236,0.06172687,0.097338915,0.095825195,-0.03265381,0.025680542
1481470506175,0.038825035,0.11723572,-0.022612572,0.099227905,-0.020751953,0.030319214
1481470506181,0.10447502,0.1487894,-0.05159235,0.093948364,-0.013671875,0.031707764
1481470506189,0.124770164,0.1662271,-0.08251357,0.08154297,-0.010971069,0.029815674
1481470506191,0.116633415,0.24064231,-0.15540433,0.0667572,-0.0064086914,0.025253296
1481470506196,0.13934708,0.27487987,-0.2768886,0.04812622,-1.8310547E-4,0.019866943
1481470506205,0.15964222,0.2669797,-0.269408,0.023986816,0.008743286,0.014465332
1481470506206,0.15626526,0.1796149,-0.27573848,-0.0036468506,0.017227173,0.0084991455
1481470506210,0.15764427,0.16218632,-0.25118518,-0.030822754,0.020446777,0.0012817383
1481470506216,0.11648846,0.04879558,-0.25515056,-0.05657959,0.018936157,-0.0051574707
1481470506221,0.15356731,0.033697665,-0.25901008,-0.076034546,0.019241333,-0.011291504
1481470506226,0.09585476,0.005076468,-0.25819778,-0.09225464,0.018035889,-0.016998291
1481470506231,-0.02051735,-0.04410541,-0.057032585,-0.10456848,0.011260986,-0.023101807
1481470506236,-0.117204666,-0.18007302,0.18212986,-0.109436035,0.002029419,-0.026794434
1481470506241,-0.11177826,-0.18762183,0.090592146,-0.1013031,-0.010543823,-0.02609253
1481470506246,-0.12071514,-0.089380264,0.048855305,-0.082717896,-0.021636963,-0.022888184
1481470506255,-0.091908455,-0.053842425,0.009451151,-0.06329346,-0.029525757,-0.017852783
1481470506256,-0.17200947,-0.11825329,-0.1314485,-0.044692993,-0.034942627,-0.013183594
1481470506260,-0.06749058,-0.121320546,0.035107613,-0.026367188,-0.04548645,-0.0074310303
1481470506266,-0.11989689,-0.16983992,0.24663734,-0.0043640137,-0.062805176,-0.0013580322
1481470506270,-0.15560722,-0.19031537,0.23599887,0.021636963,-0.08062744,0.0044403076
1481470506276,-0.10851669,-0.16649204,0.27221584,0.049987793,-0.090423584,0.010482788
1481470506285,-0.10421562,-0.1505233,0.19972348,0.0761261,-0.08657837,0.01461792
1481470506286,-0.0076522827,-0.059556127,0.029306173,0.0947113,-0.07266235,0.017181396
1481470506291,0.0553236,-0.0120251775,0.059324026,0.1053009,-0.056289673,0.018722534
1481470506296,0.113238335,0.11072034,-0.12753701,0.108078,-0.04336548,0.016326904
1481470506301,7.762909E-4,0.20200616,-0.05294466,0.103897095,-0.03767395,0.012466431
1481470506306,-0.09427166,0.21019351,0.06343794,0.09347534,-0.03994751,0.010147095
1481470506311,-0.006790161,0.12885249,-0.04307604,0.07873535,-0.041641235,0.009521484
1481470506316,0.032919884,0.095684946,-0.11748719,0.06021118,-0.032424927,0.009994507
1481470506321,0.124593735,0.046644628,-0.015501976,0.037368774,-0.010467529,0.010131836
1481470506326,0.18530083,-0.020394146,-0.061621904,0.012939453,0.019989014,0.008087158
1481470506331,0.14680386,-0.105270445,-0.1555779,-0.0071868896,0.04890442,0.0043640137
1481470506336,0.16078758,-0.09923053,-0.30703068,-0.023925781,0.06513977,-9.3078613E-4
1481470506340,0.1935587,-0.035975933,-0.38860726,-0.040603638,0.067611694,-0.008422852
1481470506346,0.1645813,-0.015090048,-0.28792,-0.056777954,0.06283569,-0.01701355
1481470506350,0.15691471,0.015585601,-0.24985695,-0.06817627,0.053268433,-0.02456665
1481470506356,0.12546253,0.008498788,-0.15139055,-0.07093811,0.03878784,-0.029434204
1481470506360,0.09399128,0.008572042,-0.023857117,-0.06451416,0.021606445,-0.03213501
1481470506366,-0.08385658,0.03680271,0.033318043,-0.05319214,0.0038146973,-0.03265381
1481470506371,-0.17547035,0.010247171,-0.01926279,-0.041381836,-0.010620117,-0.030471802
1481470506375,-0.22396755,0.009407043,-0.031744957,-0.028442383,-0.020217896,-0.025024414
1481470506381,-0.19898129,0.010384917,-0.013809204,-0.015640259,-0.027160645,-0.016967773
1481470506386,-0.21202755,-0.043593764,0.039115667,-0.003250122,-0.03303528,-0.007232666
1481470506390,-0.24392986,-0.1048702,0.16679549,0.007980347,-0.039596558,0.0035705566
1481470506396,-0.2850523,-0.20406997,0.31442404,0.017684937,-0.044204712,0.014953613
1481470506401,-0.19834328,-0.2347225,0.5126884,0.029785156,-0.044555664,0.026794434
1481470506406,-0.062716484,-0.1714055,0.5889926,0.046783447,-0.041671753,0.036193848
1481470506410,0.10025692,-0.031196952,0.2519076,0.06428528,-0.032470703,0.04005432
1481470506416,0.19132042,0.07000524,-0.0627439,0.071746826,-0.015167236,0.038635254
1481470506420,0.28664398,0.14718056,-0.18029165,0.06462097,0.0046691895,0.030349731
1481470506426,0.298769,0.24109417,-0.3362348,0.04725647,0.019546509,0.01725769
1481470506431,0.22119331,0.19353378,-0.27089667,0.024902344,0.027496338,0.0045776367
1481470506436,0.19386196,0.14258939,-0.27668595,0.0012512207,0.030914307,-0.007904053
1481470506440,0.10770702,0.13541752,-0.121872425,-0.021728516,0.029769897,-0.018157959
1481470506446,-0.0651741,0.074709475,0.07632756,-0.041030884,0.024536133,-0.026794434
1481470506453,-0.08800793,0.04326898,0.24904108,-0.050811768,0.018753052,-0.031341553
1481470506456,-0.1484518,0.04041946,0.40134454,-0.053451538,0.017471313,-0.029388428
1481470506460,-0.27886295,-0.14917928,-0.3743739,-0.049697876,0.0440979,-0.023712158
1481470506466,-0.20145035,-0.15336454,-0.64873767,-0.050216675,0.14277649,-0.017959595
1481470506472,0.12860107,-0.30871338,0.09626317,-0.05732727,0.16026306,-0.013290405
1481470506476,0.20446777,-0.17276806,0.6686146,-0.048187256,0.07078552,-0.006866455
1481470506481,-0.5172348,-0.10706967,0.56156325,-0.01109314,-0.01260376,-0.0050811768
1481470506487,-0.4712534,-0.182042,0.4435494,0.035202026,-0.056365967,-0.0010528564
1481470506490,-0.10477638,-0.10876453,0.45334053,0.07183838,-0.060638428,0.010543823
1481470506495,0.081967354,0.02909571,0.45449877,0.09516907,-0.034957886,0.020065308
1481470506500,0.05748558,0.08040488,0.18767738,0.11152649,-0.012130737,0.021591187
1481470506506,-0.044532776,0.06506789,-0.36447477,0.120529175,-0.0051879883,0.020523071
1481470506510,0.02892971,0.12791604,-0.61471796,0.11477661,-0.009902954,0.017166138
1481470506515,0.10871792,0.08214235,-0.59174967,0.09239197,-0.019012451,0.01361084
1481470506520,0.088627815,0.030287862,-0.46993423,0.064697266,-0.020095825,0.00881958
1481470506526,0.0948267,-0.015715599,-0.47367597,0.035964966,-0.005340576,0.0034484863
1481470506530,0.14374065,-0.0039507747,-0.50243735,0.004562378,0.012420654,-0.0019226074
1481470506536,0.13813591,0.0792982,-0.40519857,-0.0284729,0.022399902,-0.007293701
1481470506540,0.068870544,0.053972185,-0.36286354,-0.05532837,0.022659302,-0.012664795
1481470506546,0.011878014,0.05300486,-0.2550013,-0.073532104,0.014801025,-0.017227173
1481470506552,0.016550064,0.06411517,-0.14616275,-0.08143616,0.002670288,-0.018249512
1481470506555,0.056399345,-4.1812658E-4,0.117008686,-0.08100891,-0.00944519,-0.017410278
1481470506560,0.105213165,0.025067449,0.212291,-0.07130432,-0.017929077,-0.013809204
1481470506566,-0.011662483,-0.01613903,0.31367636,-0.054397583,-0.018676758,-0.01121521
1481470506571,-0.035443306,-0.019735515,0.22310424,-0.03186035,-0.014190674,-0.006500244
1481470506575,-0.023576736,0.020913959,0.1356585,-0.0090789795,-0.014831543,-2.593994E-4
1481470506580,-0.023647308,0.003944576,0.10066533,0.0134887695,-0.018722534,0.0053100586
1481470506586,-0.023791313,-0.027566731,-0.026398897,0.032562256,-0.024765015,0.00894165
1481470506590,-0.021707535,-0.049800873,0.0029313564,0.047317505,-0.035598755,0.013046265
1481470506596,-0.012724876,-0.04386455,0.038567066,0.056900024,-0.04660034,0.016479492
1481470506603,-0.03229618,-0.019320607,0.03330207,0.063705444,-0.05555725,0.01789856
1481470506606,-0.0069561005,-0.023385227,0.06790376,0.06742859,-0.060531616,0.017166138
1481470506610,-0.07388592,-0.029738128,0.012535572,0.0688324,-0.056625366,0.015182495
1481470506616,0.0014724731,0.008919537,-0.0019414425,0.06440735,-0.04940796,0.013946533
1481470506621,0.07867527,0.07818377,-0.14104867,0.05810547,-0.041885376,0.009170532
1481470506626,0.11051464,0.12369853,-0.25730896,0.045135498,-0.031570435,0.0028686523
1481470506631,0.11152172,0.1811803,-0.21401024,0.02835083,-0.02458191,-0.0035705566
1481470506636,0.09841728,0.087724745,-0.08817506,0.0082092285,-0.020950317,-0.011001587
1481470506641,0.01935482,0.02163601,-0.02457714,-0.009246826,-0.017730713,-0.017547607
1481470506646,0.035408974,0.02734673,0.00797677,-0.023635864,-0.015457153,-0.02017212
1481470506654,-0.040696144,-0.044637203,0.01444006,-0.031799316,-0.01234436,-0.021347046
1481470506656,-0.040555,-0.023798585,0.08718896,-0.041275024,-0.0061798096,-0.021453857
1481470506660,-0.054430008,0.008749068,0.07006955,-0.04798889,0.0051727295,-0.019485474
1481470506671,-0.018442154,0.010290563,0.08427715,-0.04949951,0.015075684,-0.017318726
1481470506672,-0.058182716,-0.040210247,0.16003895,-0.047561646,0.018737793,-0.015167236
1481470506676,-0.07636547,-0.12121123,0.21855927,-0.039352417,0.012878418,-0.011001587
1481470506681,-0.08034706,-0.159468,0.23606849,-0.025756836,0.0034332275,-0.004699707
1481470506686,-0.05367279,-0.14590275,-0.008847952,-0.013900757,0.0029144287,-0.0013275146
1481470506691,-0.06723499,-0.15868235,-0.1192503,-0.0050201416,0.016281128,-1.2207031E-4
1481470506696,-0.030903816,-0.17852837,-0.110121965,-0.004699707,0.028182983,-9.1552734E-5
1481470506704,-0.04433441,-0.12510741,-0.10311937,0.0015411377,0.03062439,9.613037E-4
1481470506706,0.020186424,-0.09351164,-0.10580778,0.009048462,0.021240234,9.765625E-4
1481470506711,0.039144516,-0.07168162,0.035007477,0.015548706,0.009384155,-0.0011444092
1481470506716,0.04358673,-0.038169503,0.08912039,0.019866943,-0.0024261475,-0.005432129
1481470506721,0.0454998,-0.09684485,0.055090904,0.0209198,-0.005630493,-0.009719849
1481470506726,0.009600639,-0.09111637,0.009493828,0.018737793,-0.004501343,-0.012954712
1481470506731,-0.04956436,-0.06396723,0.065936565,0.014541626,7.4768066E-4,-0.017211914
1481470506737,-0.051558495,-0.09588534,0.1054883,0.015640259,-5.340576E-4,-0.019363403
1481470506741,-0.07015133,-0.11802316,0.0500381,0.017791748,-0.010131836,-0.021377563
1481470506746,-0.12413502,-0.045588076,0.06074643,0.019866943,-0.017303467,-0.01927185
1481470506751,-0.1824274,0.009626448,0.03583598,0.019699097,-0.014572144,-0.018035889
1481470506756,-0.13859653,0.11149949,0.009140015,0.016479492,-8.392334E-4,-0.01361084
1481470506761,-0.092567444,0.10846579,-0.06871748,0.013259888,0.00831604,-0.0071105957
1481470506766,-0.0586195,0.12407398,-0.034725904,0.010253906,0.008880615,2.746582E-4
1481470506771,-0.034420967,0.06374484,-0.048346996,0.010253906,0.0020446777,0.005569458
1481470506776,-0.10025787,0.0107780695,0.025068998,0.010498047,-0.0099487305,0.0098724365
1481470506781,-0.087841034,-0.04196608,0.090203285,0.013946533,-0.023406982,0.014099121
1481470506786,-0.07569027,-0.054386914,0.031538248,0.018997192,-0.029891968,0.017211914
1481470506791,-0.023537636,-0.07869029,0.04879117,0.020706177,-0.026000977,0.019134521
1481470506796,-0.028367043,-0.036744714,0.092161894,0.018432617,-0.015396118,0.019134521
1481470506803,-0.075424194,-0.05884081,-0.12384534,0.014968872,0.0025024414,0.019134521
1481470506806,-0.0037956238,-0.13025665,-0.1460762,0.009597778,0.017166138,0.018875122
1481470506811,0.16659069,-0.111236036,-0.058912754,0.00491333,0.028045654,0.016433716
1481470506816,0.19404697,0.025839806,-0.24828005,0.0044555664,0.030853271,0.01184082
1481470506823,0.117378235,0.08886939,-0.36530018,0.0012359619,0.02267456,0.0053863525
1481470506826,-0.046209335,0.12575465,-0.14434147,-0.0010070801,0.0029449463,-5.79834E-4
1481470506831,-0.03413391,-0.009767711,0.043035984,0.00289917,-0.02331543,-0.0032958984
1481470506837,-0.06028843,-0.056833863,0.21365356,0.01008606,-0.037506104,-0.002746582
1481470506841,-0.029698372,-0.10132402,0.34232855,0.015853882,-0.033569336,2.89917E-4
1481470506846,-0.034617424,-0.17871606,0.3499527,0.023406982,-0.015289307,0.0020446777
1481470506852,-0.062784195,-0.14468902,0.28049517,0.03050232,0.0070495605,0.0012207031
1481470506857,0.027659416,-0.15344346,0.042647123,0.035232544,0.026763916,-0.0024261475
1481470506861,0.039717674,0.005541742,-0.17120504,0.03565979,0.03730774,-0.0035095215
1481470506866,0.06358719,-0.039720774,-0.23187685,0.02897644,0.036819458,-0.0056915283
1481470506871,0.065956116,-0.07488018,-0.2709124,0.021194458,0.030578613,-0.011474609
1481470506876,0.07764244,-0.0031718612,-0.25320888,0.013076782,0.025924683,-0.014694214
1481470506881,0.018345833,0.04460168,-0.20511675,0.0066223145,0.023025513,-0.017913818
1481470506889,-0.08537769,0.059179902,-0.23783898,4.272461E-4,0.017150879,-0.019866943
1481470506892,0.024605751,0.071869016,-0.16980743,-0.0049438477,0.0093688965,-0.017715454
1481470506900,0.0598011,0.119306624,-0.16355824,-0.0103302,0.0023651123,-0.015029907
1481470506906,0.05222702,0.09067172,-0.1006937,-0.0154418945,0.0013275146,-0.010437012
1481470506911,0.07781601,0.012590349,-0.11139679,-0.019454956,0.003768921,-0.00592041
1481470506916,0.11028862,0.076711416,-0.008675575,-0.021499634,0.0055236816,-0.003768921
1481470506921,0.14479637,0.1968283,0.024554014,-0.019226074,0.0024719238,-0.0019226074
1481470506926,0.21909714,0.2591828,-0.25189018,-0.0138549805,-0.0016784668,-0.001159668
1481470506931,0.18886948,0.23133188,-0.28774595,-0.010360718,-0.0036773682,-0.0017700195
1481470506937,0.18003082,0.1897031,-0.21736383,-0.012084961,-0.009277344,-0.004257202
1481470506941,0.12386608,0.1580466,-0.19529128,-0.0146484375,-0.019561768,-0.0074920654
1481470506946,0.046670914,0.093694866,-0.06316829,-0.014709473,-0.034561157,-0.010040283
1481470506951,-0.051363945,0.10771036,0.09076738,-0.01222229,-0.050369263,-0.010070801
1481470506957,-0.11565781,0.081321955,0.16514587,-0.008636475,-0.06010437,-0.0079193115
1481470506961,-0.1604929,0.03606075,0.5317011,-0.0036315918,-0.05973816,-0.00541687
1481470506966,-0.09797764,-0.035039067,-0.205055,0.001739502,-0.025421143,-0.0018157959
1481470506971,-0.075045586,-0.04432726,-0.16073275,0.001953125,0.047302246,0.0021209717
1481470506976,0.011393547,-0.084281266,0.28440356,-0.0014953613,0.05885315,0.0045776367
1481470506981,-0.0973835,-0.050845504,0.3902967,0.005142212,0.0018920898,0.004470825
1481470506985,-0.2249918,-0.04619056,0.52823687,0.023803711,-0.054244995,0.0019226074
1481470506991,-0.10168934,-0.0016698837,0.39718628,0.0410614,-0.081207275,3.2043457E-4
1481470506995,-0.09482765,-0.021449208,0.23723912,0.0501709,-0.0716095,0.0021972656
1481470507003,-0.14893532,0.008386552,0.2144835,0.04914856,-0.041503906,0.0050354004
1481470507006,-0.17147923,0.028621495,-0.071231365,0.043151855,-0.014205933,0.0059051514
1481470507011,-0.15570545,-0.026700258,-0.35115218,0.032348633,0.008239746,0.006134033
1481470507015,-0.0854969,-0.0861308,-0.3446691,0.015716553,0.026123047,0.008728027
1481470507020,-0.006392479,-0.06455535,0.0041959286,-0.004699707,0.02949524,0.0105896
1481470507026,-0.013056755,-0.0075269938,0.17986035,-0.01966858,0.021820068,0.0105896
1481470507030,-0.059947968,-5.031228E-4,0.23796678,-0.022994995,0.011978149,0.0105896
1481470507035,-0.042804718,-0.019595861,0.30711555,-0.020370483,0.0057525635,0.011550903
1481470507040,0.028502464,-0.015057623,0.3072474,-0.016662598,0.0059051514,0.013214111
1481470507046,2.0694733E-4,-0.00601995,0.19206429,-0.011383057,0.013626099,0.015274048
1481470507051,0.03370571,-0.049183965,0.10902262,-0.0039520264,0.02494812,0.016998291
1481470507055,0.043429375,-0.0473032,-0.11703706,0.0051727295,0.032196045,0.01751709
1481470507060,0.16635895,-0.0078446865,-0.10288739,0.0143585205,0.030792236,0.018066406
1481470507066,0.10167599,0.026452184,-0.14582658,0.022964478,0.024353027,0.017547607
1481470507071,0.04216194,0.029747546,-0.28545475,0.029449463,0.018951416,0.015945435
1481470507076,0.08220291,0.06377494,-0.24002624,0.032684326,0.014129639,0.013259888
1481470507081,0.05097294,0.031562567,-0.17641163,0.033203125,0.0071258545,0.010040283
1481470507086,0.121406555,-0.01443392,-0.21982455,0.034332275,0.0012512207,0.0073547363
1481470507091,0.08971977,-0.024618566,-0.33613563,0.036987305,-2.89917E-4,0.0057678223
1481470507096,0.10784626,-0.0039309263,-0.34766293,0.037460327,-0.0014190674,0.0035705566
1481470507102,0.09035969,0.026279032,-0.4394679,0.0335083,-0.0041503906,-8.087158E-4
1481470507105,0.10127354,-0.0048048496,-0.44332194,0.026489258,-0.007949829,-0.0055999756
1481470507111,0.07895088,0.0072177052,-0.3859923,0.017791748,-0.013427734,-0.010498047
1481470507121,0.11807251,0.017060459,-0.29638243,0.009277344,-0.020492554,-0.013504028
1481470507121,0.13316631,0.017619371,-0.33522916,0.0023651123,-0.025604248,-0.01637268
1481470507126,0.11031914,0.068026125,-0.300663,-0.0053100586,-0.028213501,-0.020065308
1481470507131,0.07815933,0.080492854,-0.2995634,-0.014541626,-0.03161621,-0.022064209
1481470507136,0.067435265,0.05524689,-0.19244552,-0.022964478,-0.03652954,-0.022521973
1481470507141,0.049625397,0.03976339,0.015034914,-0.02986145,-0.042541504,-0.022521973
1481470507145,-0.022407532,0.038590312,0.13086843,-0.03440857,-0.047729492,-0.021224976
1481470507155,-0.07029152,0.027814269,0.3565004,-0.033081055,-0.0513916,-0.017120361
1481470507156,-0.12248707,-0.028019667,0.4032004,-0.028121948,-0.05065918,-0.0124053955
1481470507161,-0.10808754,0.076732874,0.38590264,-0.019424438,-0.047439575,-0.0061187744
1481470507166,-0.067772865,0.05736649,0.4184382,-0.008010864,-0.04421997,7.324219E-4
1481470507171,-0.049017906,0.12978166,0.46957994,0.004486084,-0.04437256,0.0058288574
1481470507176,-0.18861675,0.059610903,0.27935052,0.017440796,-0.047912598,0.008773804
1481470507181,-0.18073654,-0.045731544,0.30063415,0.025482178,-0.050125122,0.013717651
1481470507186,-0.20831013,-0.112719,0.33591747,0.029449463,-0.049087524,0.018051147
1481470507191,-0.23085022,-0.16753894,0.24836707,0.034088135,-0.043395996,0.020568848
1481470507195,-0.19401741,-0.12767982,0.15492058,0.036590576,-0.032287598,0.024139404
1481470507205,-0.15960121,-0.050487757,0.034618378,0.032608032,-0.016494751,0.026992798
1481470507205,-0.056721687,0.009693503,-0.03189087,0.02178955,0.0021514893,0.026229858
1481470507211,0.007818222,-0.0034490228,-0.14655113,0.008895874,0.020019531,0.022613525
1481470507216,0.09086418,0.033551216,-0.31874657,-0.0047454834,0.028305054,0.016830444
1481470507221,0.09526634,-0.026010811,-0.28892946,-0.01953125,0.02357483,0.010345459
1481470507225,0.13249302,0.01693517,-0.30938125,-0.032318115,0.011917114,0.0038909912
1481470507231,0.119690895,-0.010802567,-0.31584,-0.04260254,0.005935669,-0.003326416
1481470507236,0.16597366,-0.03311658,-0.27978277,-0.049942017,0.0058135986,-0.010848999
1481470507241,0.1882515,0.0017564893,-0.32898927,-0.056396484,0.0053253174,-0.01524353
1481470507246,0.20318985,-0.05779499,-0.28116298,-0.059692383,3.2043457E-4,-0.020828247
1481470507251,0.099799156,-0.0033237338,-0.1799066,-0.058654785,-0.011688232,-0.024902344
1481470507256,0.09381008,-0.039049447,-0.07310772,-0.050048828,-0.02734375,-0.025726318
1481470507261,0.009799004,-0.09833896,0.02046609,-0.038528442,-0.035324097,-0.022476196
1481470507266,-0.09483528,-0.14573729,0.058683395,-0.024215698,-0.041534424,-0.018981934
1481470507271,-0.059456825,-0.20027673,0.117381096,-0.006668091,-0.05130005,-0.014099121
1481470507276,-0.031603813,-0.25491685,0.13966465,0.0132751465,-0.061203003,-0.008728027
1481470507281,-0.07023907,-0.2152186,0.11164737,0.032852173,-0.07255554,-0.004196167
1481470507286,-0.12285423,-0.22822225,-0.039348364,0.047958374,-0.08013916,-7.4768066E-4
1481470507291,-0.19164467,-0.20839012,0.077358484,0.05680847,-0.085739136,0.0024719238
1481470507296,-0.1489973,-0.20783341,0.20935607,0.0617218,-0.09022522,0.0048217773
1481470507301,-0.09010029,-0.16015565,0.248415,0.05996704,-0.0823822,0.007003784
1481470507306,-0.07629967,-0.084493995,0.20286942,0.052352905,-0.062820435,0.006515503
1481470507311,-0.0882206,0.06626338,0.12570763,0.04374695,-0.03955078,0.005432129
1481470507316,-0.043043137,0.15221155,6.222725E-4,0.03337097,-0.019485474,0.0052490234
1481470507321,-0.012162209,0.06529653,0.021287918,0.022613525,-0.0073242188,0.0052490234
1481470507326,-0.09711838,0.08551562,0.18133283,0.010910034,-0.005630493,0.0052490234
1481470507331,-0.084584236,0.060861886,0.20316029,9.1552734E-4,-0.005630493,0.0061798096
1481470507336,-0.14530182,0.048299074,0.24615073,-0.008758545,-0.0028686523,0.008178711
1481470507341,-0.14641571,-0.032548547,0.27250743,-0.019363403,0.0031585693,0.0103302
1481470507346,-0.14025974,-0.044166327,0.34873605,-0.03010559,0.017105103,0.0115356445
1481470507351,-0.09607887,-0.10988295,0.35675263,-0.035186768,0.038757324,0.011657715
1481470507356,-0.023630142,-0.056998134,0.1177156,-0.034729004,0.05570984,0.011657715
1481470507361,0.060198784,-0.009335399,0.053483963,-0.028823853,0.062194824,0.011657715
1481470507366,0.09375763,0.09919226,-0.0598042,-0.021408081,0.057876587,0.011657715
1481470507371,0.10330105,0.20666188,-0.030905247,-0.012908936,0.047607422,0.012649536
1481470507376,0.13853359,0.25163084,-0.12323046,5.950928E-4,0.033920288,0.013717651
1481470507381,0.13780975,0.3289165,-0.16126895,0.015563965,0.015991211,0.01776123
1481470507385,0.10612011,0.246979,-0.121962786,0.02861023,-0.0022888184,0.022064209
1481470507391,0.050865173,0.17476946,-0.24655747,0.040512085,-0.013534546,0.026351929
1481470507396,0.010136604,0.15006894,-0.36099243,0.048294067,-0.016204834,0.028640747
1481470507401,-0.013756752,0.11121023,-0.41557097,0.050735474,-0.018356323,0.031799316
1481470507406,0.08055782,0.06319195,-0.43198633,0.043640137,-0.019485474,0.032989502
1481470507411,0.053652763,0.025173962,-0.3964374,0.03300476,-0.023666382,0.030960083
1481470507416,0.06698704,-0.0050662756,-0.3732481,0.018081665,-0.03213501,0.025680542
1481470507421,-0.11571312,-0.14085376,-0.41154885,0.010375977,-0.021850586,0.020309448
1481470507426,0.06477356,-0.09598112,-1.2200034,0.02607727,0.030044556,0.017044067
1481470507431,0.12828541,-0.06775814,-0.5599456,0.007156372,0.004135132,0.010635376
1481470507437,-0.061677933,-0.057931185,0.45591974,-0.014419556,-0.052734375,0.0030822754
1481470507445,-0.1541729,-0.1298843,0.35749388,-0.030456543,-0.06944275,-0.0022583008
1481470507451,-0.12735271,-0.16792202,0.15753603,-0.04005432,-0.04547119,-0.0054779053
1481470507456,-0.06949234,-0.1700902,0.14738488,-0.045455933,-0.0038452148,-0.008605957
1481470507461,0.051901817,-0.068410635,0.17823577,-0.05177307,0.025466919,-0.007461548
1481470507466,-0.016634941,-0.003134191,0.2982943,-0.053710938,0.02897644,-0.0042266846
1481470507471,-0.07782936,-0.054381073,0.3739376,-0.050109863,0.013442993,-8.8500977E-4
1481470507476,-0.10815525,-0.07017642,0.4857316,-0.038970947,-0.010955811,0.0043182373
1481470507481,-0.11476803,-0.10045934,0.49932933,-0.022857666,-0.027145386,0.0067596436
1481470507487,-0.16374397,-0.093236685,0.58375597,-0.00642395,-0.028427124,0.012969971
1481470507491,-0.19322777,-0.07712543,0.4437139,0.013900757,-0.018417358,0.016281128
1481470507496,-0.10183811,-0.08528882,0.28654003,0.0332489,-0.0044555664,0.0206604
1481470507500,-0.03934002,-0.08444232,0.0862937,0.052200317,0.009033203,0.025939941
1481470507507,-0.0032348633,-0.072149456,-0.010575056,0.06694031,0.016998291,0.030029297
1481470507510,0.039649963,-0.024787545,-0.16097474,0.07824707,0.018569946,0.032073975
1481470507516,0.05850315,-0.039263368,-0.12147856,0.08395386,0.015106201,0.03289795
1481470507521,0.04881859,-0.025134444,-0.3161335,0.08395386,0.010391235,0.031463623
1481470507525,0.13363647,-0.034539223,-0.46665096,0.08381653,0.010513306,0.027145386
1481470507531,0.18231297,0.05788207,-0.4082234,0.08187866,0.011016846,0.022979736
1481470507536,0.18803787,0.09328836,-0.4518826,0.07344055,0.007949829,0.019302368
1481470507540,0.13702393,0.16916513,-0.48338056,0.058425903,0.0061187744,0.012329102
1481470507545,0.15254688,0.11290595,-0.5050206,0.03768921,0.006790161,0.0033416748
1481470507550,0.12074852,0.053022623,-0.39649725,0.014877319,0.010391235,-0.0019989014
1481470507556,0.084456444,0.055630565,-0.22515082,-0.009963989,0.009841919,-0.007217407
1481470507560,-0.027126312,-0.0262402,-0.074186325,-0.033172607,0.00680542,-0.011520386
1481470507566,-0.024460793,-0.074136496,-0.051873922,-0.047546387,0.0058288574,-0.014846802
1481470507571,-0.054808617,-0.10278022,-0.0059854984,-0.052352905,0.009735107,-0.013549805
1481470507576,-0.058908463,-0.04632181,-0.054834366,-0.049987793,0.011672974,-0.0116119385
1481470507581,-0.08895302,-0.009376168,0.01941514,-0.046539307,0.011856079,-0.010101318
1481470507586,-0.11171055,-0.029574573,-0.018056154,-0.04248047,0.008636475,-0.0071105957
1481470507591,-0.14138699,-0.037992477,-0.057681084,-0.039489746,0.005874634,-0.004486084
1481470507598,-0.1212616,-0.13390005,-0.009716988,-0.037094116,0.004562378,-4.272461E-4
1481470507602,-0.117853165,-0.1655004,0.07078862,-0.032852173,0.0024108887,0.0028076172
